s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,speed_limit_mps,speed_zone,w_tr_right_m,w_tr_left_m
85.458434113,-3.439159356,0.195756443,0.011262637,0.069406784,5.000000000,0.000000000,5.000000000,straight_acceleration,0.820667718,0.782956111
85.527969047,-3.369631541,0.196691591,0.015409181,0.049859740,5.000000000,0.000000000,5.000000000,straight_acceleration,0.836717934,0.785245392
85.597503981,-3.300106200,0.197867806,0.018196636,0.030314570,5.000000000,0.000000000,5.000000000,straight_acceleration,0.854878615,0.786315847
85.667038916,-3.230582669,0.199190589,0.019625120,0.010771833,5.000000000,0.000000000,5.000000000,straight_acceleration,0.868764885,0.783282958
85.736573850,-3.161060285,0.200565926,0.019757840,-0.003240095,5.000000000,0.000000000,5.000000000,straight_acceleration,0.872068314,0.773313453
85.806108784,-3.091538413,0.201929697,0.019438717,-0.005938649,5.000000000,0.000000000,5.000000000,straight_acceleration,0.863237259,0.756762854
85.875643718,-3.022016462,0.203264750,0.018931953,-0.008637179,5.000000000,0.000000000,5.000000000,straight_acceleration,0.848192469,0.738995933
85.945178652,-2.952493844,0.204558047,0.018237554,-0.011335553,5.000000000,0.000000000,5.000000000,straight_acceleration,0.833509233,0.725816242
86.014713587,-2.882969975,0.205796230,0.017319715,-0.016714304,5.000000000,0.000000000,5.000000000,straight_acceleration,0.825651034,0.722918916
86.084248521,-2.813444396,0.206952303,0.015821142,-0.026388346,5.000000000,0.000000000,5.000000000,straight_acceleration,0.826302095,0.731364691
86.153783455,-2.743916819,0.207980800,0.013649867,-0.036062796,5.000000000,0.000000000,5.000000000,straight_acceleration,0.830675614,0.745939411
86.223318389,-2.674386967,0.208834942,0.010805875,-0.045737330,5.000000000,0.000000000,5.000000000,straight_acceleration,0.833524850,0.760982925
86.292853323,-2.604854586,0.209468441,0.007336954,-0.052289717,5.000000000,0.000000000,5.000000000,straight_acceleration,0.829736591,0.770953351
86.362388257,-2.535320056,0.209850120,0.003611106,-0.054874245,5.000000000,0.000000000,5.000000000,straight_acceleration,0.818338744,0.773976660
86.431923192,-2.465784500,0.209966473,-0.000294513,-0.057460180,5.000000000,0.000000000,5.000000000,straight_acceleration,0.803199715,0.772466131
86.501458126,-2.396249085,0.209804994,-0.004379984,-0.060047209,5.000000000,0.000000000,5.000000000,straight_acceleration,0.788462380,0.769078147
86.570993060,-2.326714975,0.209353587,-0.008609698,-0.060567299,5.000000000,0.000000000,5.000000000,straight_acceleration,0.778153781,0.766413456
86.640527994,-2.257183319,0.208609765,-0.012766414,-0.058989224,5.000000000,0.000000000,5.000000000,straight_acceleration,0.773589038,0.765770272
86.710062928,-2.187655246,0.207580739,-0.016813440,-0.057412339,5.000000000,0.000000000,5.000000000,straight_acceleration,0.773344565,0.767131413
86.779597863,-2.118131886,0.206274152,-0.020750862,-0.055836853,5.000000000,0.000000000,5.000000000,straight_acceleration,0.775875585,0.770421490
86.849132797,-2.048614333,0.204698186,-0.024536566,-0.052064539,5.000000000,0.000000000,5.000000000,straight_acceleration,0.779614309,0.775501137
86.918667731,-1.979103058,0.202870845,-0.027963765,-0.046509793,5.000000000,0.000000000,5.000000000,straight_acceleration,0.782573896,0.781066072
86.988202665,-1.909597986,0.200818708,-0.031004723,-0.040955357,5.000000000,0.000000000,5.000000000,straight_acceleration,0.782401869,0.784795586
87.057737599,-1.840099025,0.198568638,-0.033659475,-0.035401656,5.000000000,0.000000000,5.000000000,straight_acceleration,0.776733482,0.784334862
87.127272533,-1.770606031,0.196147951,-0.035896079,-0.028335740,5.000000000,0.000000000,5.000000000,straight_acceleration,0.763503574,0.777571707
87.196807468,-1.701118129,0.193590472,-0.037586845,-0.020294909,5.000000000,0.000000000,5.000000000,straight_acceleration,0.744987181,0.765908949
87.266342402,-1.631633894,0.190934934,-0.038718488,-0.012253971,5.000000000,0.000000000,5.000000000,straight_acceleration,0.726729043,0.753397467
87.335877336,-1.562151885,0.188220189,-0.039291006,-0.004213076,5.000000000,0.000000000,5.000000000,straight_acceleration,0.714353985,0.744152998
87.405412270,-1.492670665,0.185485021,-0.039308688,0.003642132,5.000000000,0.000000000,5.000000000,straight_acceleration,0.712945346,0.741878974
87.474947204,-1.423188800,0.182767444,-0.038785590,0.011403489,5.000000000,0.000000000,5.000000000,straight_acceleration,0.721234030,0.745441871
87.544482139,-1.353704861,0.180104965,-0.037722806,0.019164865,5.000000000,0.000000000,5.000000000,straight_acceleration,0.733825065,0.750566584
87.614017073,-1.284217419,0.177535083,-0.036120337,0.026926098,5.000000000,0.000000000,5.000000000,straight_acceleration,0.745253468,0.752924700
87.683552007,-1.214725123,0.175094375,-0.034033755,0.032468048,5.000000000,0.000000000,5.000000000,straight_acceleration,0.750583116,0.748639499
87.753086941,-1.145227373,0.172810504,-0.031613371,0.037148008,5.000000000,0.000000000,5.000000000,straight_acceleration,0.749970376,0.738183710
87.822621875,-1.075723985,0.170706162,-0.028867552,0.041828372,5.000000000,0.000000000,5.000000000,straight_acceleration,0.746416709,0.724460024
87.892156810,-1.006214783,0.168803983,-0.025796277,0.046508810,5.000000000,0.000000000,5.000000000,straight_acceleration,0.742954627,0.710397655
87.961691744,-0.936699661,0.167125566,-0.022457200,0.049052450,5.000000000,0.000000000,5.000000000,straight_acceleration,0.742165901,0.698541055
88.031226678,-0.867179103,0.165684239,-0.018979282,0.050980530,5.000000000,0.000000000,5.000000000,straight_acceleration,0.743032805,0.688362058
88.100761612,-0.797653875,0.164489368,-0.015367264,0.052909453,5.000000000,0.000000000,5.000000000,straight_acceleration,0.742813021,0.677860347
88.170296546,-0.728124743,0.163550295,-0.011621095,0.054838998,5.000000000,0.000000000,5.000000000,straight_acceleration,0.738753405,0.665026364
88.239831480,-0.658592502,0.162875266,-0.007797521,0.054806123,5.000000000,0.000000000,5.000000000,straight_acceleration,0.728708784,0.648487071
88.309366415,-0.589058141,0.162465217,-0.004001435,0.054377984,5.000000000,0.000000000,5.000000000,straight_acceleration,0.714591888,0.631117890
88.378901349,-0.519522727,0.162318095,-0.000235085,0.053950827,5.000000000,0.000000000,5.000000000,straight_acceleration,0.699976804,0.617533614
88.448436283,-0.449987328,0.162431835,0.003501593,0.053524701,5.000000000,0.000000000,5.000000000,straight_acceleration,0.688442617,0.612354270
88.517971217,-0.380452936,0.162802965,0.007140118,0.050879046,5.000000000,0.000000000,5.000000000,straight_acceleration,0.682885407,0.618936716
88.587506151,-0.310920272,0.163420095,0.010576302,0.047953658,5.000000000,0.000000000,5.000000000,straight_acceleration,0.682369586,0.633551402
88.657041086,-0.241390007,0.164269077,0.013809093,0.045028947,5.000000000,0.000000000,5.000000000,straight_acceleration,0.684624275,0.649999251
88.726576020,-0.171862818,0.165335760,0.016838539,0.042105142,5.000000000,0.000000000,5.000000000,straight_acceleration,0.687377225,0.662078652
88.796110954,-0.102339239,0.166604061,0.019576204,0.036485783,5.000000000,0.000000000,5.000000000,straight_acceleration,0.688830305,0.665162568
88.865645888,-0.032819157,0.168048739,0.021912310,0.030706372,5.000000000,0.000000000,5.000000000,straight_acceleration,0.689429216,0.662075889
88.935180822,0.036697735,0.169641853,0.023846550,0.024927089,5.000000000,0.000000000,5.000000000,straight_acceleration,0.690282801,0.657845847
